timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-18T14:55:18.498517+00:00,6.2|0.0|0.0|0.0,54.55,8443478016,275152896,7798145024,536854528,0,536854528,362730496,148111872,19.3,throttled=0x0
2026-02-18T14:55:19.515930+00:00,9.8|0.0|0.0|0.0,55.1,8443478016,287195136,7786102784,536854528,0,536854528,362730496,148132352,19.3,throttled=0x0
2026-02-18T14:55:20.523340+00:00,12.0|0.0|1.0|0.0,55.1,8443478016,264814592,7808368640,536854528,0,536854528,362730496,149033472,19.3,throttled=0x0
2026-02-18T14:55:21.532026+00:00,0.0|1.0|6.0|0.0,54.55,8443478016,265027584,7808122880,536854528,0,536854528,362730496,149119488,19.3,throttled=0x0
2026-02-18T14:55:22.539826+00:00,0.0|1.0|0.0|0.0,55.65,8443478016,265224192,7807877120,536854528,0,536854528,362730496,149168640,19.3,throttled=0x0
2026-02-18T14:55:23.547109+00:00,0.0|1.0|0.0|1.0,55.1,8443478016,264716288,7808368640,536854528,0,536854528,362730496,149185024,19.3,throttled=0x0
2026-02-18T14:55:24.554382+00:00,0.0|0.0|0.0|0.0,54.55,8443478016,264699904,7808368640,536854528,0,536854528,362730496,149205504,19.3,throttled=0x0
2026-02-18T14:55:25.562090+00:00,0.0|0.0|0.0|0.0,55.1,8443478016,264683520,7808368640,536854528,0,536854528,362730496,149922304,19.3,throttled=0x0
2026-02-18T14:55:26.568759+00:00,1.0|0.0|7.0|0.0,55.1,8443478016,264683520,7808368640,536854528,0,536854528,362730496,150069760,19.3,throttled=0x0
2026-02-18T14:55:27.577722+00:00,0.0|0.0|0.0|0.0,54.0,8443478016,264683520,7808368640,536854528,0,536854528,362730496,150118912,19.3,throttled=0x0
2026-02-18T14:55:28.584800+00:00,0.0|0.0|0.0|0.0,55.1,8443478016,264683520,7808368640,536854528,0,536854528,362730496,150135296,19.3,throttled=0x0
2026-02-18T14:55:29.592865+00:00,0.0|0.0|0.0|0.0,55.1,8443478016,264929280,7808122880,536854528,0,536854528,362730496,150151680,19.3,throttled=0x0
2026-02-18T14:55:30.599458+00:00,0.0|0.0|0.0|0.0,55.1,8443478016,265027584,7807877120,536854528,0,536854528,362730496,150168064,19.3,throttled=0x0
2026-02-18T14:55:31.648135+00:00,0.0|4.7|6.7|0.0,54.0,8443478016,265027584,7807877120,536854528,0,536854528,362730496,150315520,19.3,throttled=0x0
2026-02-18T14:55:32.656579+00:00,0.0|0.0|0.0|0.0,54.0,8443478016,264945664,7807877120,536854528,0,536854528,362730496,150364672,19.3,throttled=0x0
2026-02-18T14:55:33.664863+00:00,0.0|0.0|0.0|0.0,53.45,8443478016,264912896,7807877120,536854528,0,536854528,362730496,150381056,19.3,throttled=0x0
2026-02-18T14:55:34.673612+00:00,1.0|2.0|3.0|1.0,52.9,8443478016,272744448,7800012800,536854528,0,536854528,362730496,150397440,19.3,throttled=0x0
2026-02-18T14:55:35.681972+00:00,0.0|0.0|0.0|0.0,54.55,8443478016,272990208,7799767040,536854528,0,536854528,362730496,150422016,19.3,throttled=0x0
2026-02-18T14:55:36.690844+00:00,0.0|0.0|6.1|0.0,52.35,8443478016,273203200,7799521280,536854528,0,536854528,362730496,151032320,19.3,throttled=0x0
2026-02-18T14:55:37.699595+00:00,1.0|0.0|0.0|0.0,54.0,8443478016,273383424,7799275520,536854528,0,536854528,362730496,151089664,19.3,throttled=0x0
2026-02-18T14:55:38.707627+00:00,0.0|0.0|0.0|0.0,54.55,8443478016,273367040,7799275520,536854528,0,536854528,362730496,151106048,19.3,throttled=0x0
2026-02-18T14:55:39.715114+00:00,0.0|0.0|0.0|0.0,55.1,8443478016,273350656,7799275520,536854528,0,536854528,362730496,151122432,19.3,throttled=0x0
2026-02-18T14:55:40.722874+00:00,1.0|0.0|0.0|0.0,55.65,8443478016,273350656,7799275520,536854528,0,536854528,362730496,151138816,19.3,throttled=0x0
2026-02-18T14:55:41.730581+00:00,0.0|0.0|8.7|0.0,55.1,8443478016,273203200,7799029760,536854528,0,536854528,363107328,151462400,19.3,throttled=0x0
2026-02-18T14:55:42.739171+00:00,6.9|1.0|0.0|1.0,55.1,8443478016,380862464,7690584064,536854528,0,536854528,363725824,151556608,19.3,throttled=0x0
2026-02-18T14:55:43.748019+00:00,60.0|0.0|0.0|3.0,56.2,8443478016,525123584,7546322944,536854528,0,536854528,363725824,151605760,19.3,throttled=0x0
2026-02-18T14:55:44.759840+00:00,51.5|0.0|0.0|1.0,56.2,8443478016,381403136,7689535488,536854528,0,536854528,364184576,151667200,19.3,throttled=0x0
2026-02-18T14:55:45.767673+00:00,29.0|1.0|0.0|0.0,56.75,8443478016,524435456,7546503168,536854528,0,536854528,364184576,151716352,19.3,throttled=0x0
2026-02-18T14:55:46.781398+00:00,80.2|0.0|4.0|0.0,58.4,8443478016,399917056,7670956032,536854528,0,536854528,365077504,152424960,19.3,throttled=0x0
2026-02-18T14:55:47.788773+00:00,1.0|0.0|9.8|2.0,56.2,8443478016,398393344,7671513088,536854528,0,536854528,365077504,152715776,19.3,throttled=0x0
2026-02-18T14:55:48.797919+00:00,48.0|0.0|0.0|1.0,56.75,8443478016,526680064,7543226368,536854528,0,536854528,365077504,152764928,19.3,throttled=0x0
2026-02-18T14:55:49.813805+00:00,44.6|0.0|16.0|1.0,57.85,8443478016,400556032,7669153792,536854528,0,536854528,365077504,152834560,19.3,throttled=0x0
2026-02-18T14:55:50.822443+00:00,15.8|0.0|19.6|1.0,58.4,8443478016,549470208,7520223232,536854528,0,536854528,365077504,152883712,19.3,throttled=0x0
2026-02-18T14:55:51.932569+00:00,10.9|62.5|20.0|1.8,58.95,8443478016,400752640,7668776960,536854528,0,536854528,365077504,154026496,19.3,throttled=0x0
2026-02-18T14:55:52.940379+00:00,0.0|4.0|1.0|0.0,56.75,8443478016,401326080,7668121600,536854528,0,536854528,365077504,154214912,19.3,throttled=0x0
2026-02-18T14:55:53.951768+00:00,0.0|0.0|68.3|2.0,60.05,8443478016,527400960,7542046720,536854528,0,536854528,365077504,154264064,19.3,throttled=0x0
2026-02-18T14:55:54.960191+00:00,0.0|0.0|33.0|1.0,58.95,8443478016,401178624,7668219904,536854528,0,536854528,365077504,154325504,19.3,throttled=0x0
2026-02-18T14:55:55.969276+00:00,0.0|1.0|46.1|1.0,60.05,8443478016,527253504,7542145024,536854528,0,536854528,365077504,154374656,19.3,throttled=0x0
2026-02-18T14:55:56.980615+00:00,0.0|12.7|55.0|2.0,58.4,8443478016,401244160,7668072448,536854528,0,536854528,365077504,154702336,19.3,throttled=0x0
2026-02-18T14:55:57.989322+00:00,0.0|0.0|1.0|1.0,57.85,8443478016,401457152,7667826688,536854528,0,536854528,365077504,154751488,19.3,throttled=0x0
2026-02-18T14:55:58.997426+00:00,0.0|0.0|84.2|1.0,60.05,8443478016,527532032,7541751808,536854528,0,536854528,365077504,154776064,19.3,throttled=0x0
2026-02-18T14:56:00.006057+00:00,0.0|0.0|17.8|1.0,57.3,8443478016,401260544,7667924992,536854528,0,536854528,365077504,154841600,19.3,throttled=0x0
2026-02-18T14:56:01.015185+00:00,2.0|1.0|62.0|2.0,60.05,8443478016,522485760,7546699776,536854528,0,536854528,365077504,154894848,19.3,throttled=0x0
2026-02-18T14:56:02.023650+00:00,0.0|9.8|40.2|1.0,58.4,8443478016,392888320,7676149760,536854528,0,536854528,365077504,156389888,19.3,throttled=0x0
2026-02-18T14:56:03.033303+00:00,0.0|0.0|0.0|0.0,56.75,8443478016,397426688,7671463936,536854528,0,536854528,365077504,156439040,19.3,throttled=0x0
2026-02-18T14:56:04.087318+00:00,0.0|5.6|97.2|1.9,58.95,8443478016,393871360,7675002880,536854528,0,536854528,365077504,156463616,19.3,throttled=0x0
2026-02-18T14:56:05.094614+00:00,0.0|1.0|0.0|0.0,58.95,8443478016,393822208,7675002880,536854528,0,536854528,365077504,156520960,19.3,throttled=0x0
2026-02-18T14:56:06.107768+00:00,0.0|64.4|17.5|2.9,58.95,8443478016,519897088,7548928000,536854528,0,536854528,365077504,156578304,19.3,throttled=0x0
2026-02-18T14:56:07.116023+00:00,0.0|26.0|0.0|10.0,57.85,8443478016,393560064,7675101184,536854528,0,536854528,365077504,157340160,19.3,throttled=0x0
2026-02-18T14:56:08.124672+00:00,0.0|19.0|0.0|0.0,58.4,8443478016,519143424,7549517824,536854528,0,536854528,365077504,157393408,19.3,throttled=0x0
2026-02-18T14:56:09.136686+00:00,2.9|86.3|0.0|1.0,58.4,8443478016,393412608,7675199488,536854528,0,536854528,365077504,157454848,19.3,throttled=0x0
2026-02-18T14:56:10.144297+00:00,1.0|0.0|0.0|0.0,58.95,8443478016,393412608,7675199488,536854528,0,536854528,365077504,157504000,19.3,throttled=0x0
2026-02-18T14:56:11.152931+00:00,1.0|93.1|0.0|0.0,60.6,8443478016,519487488,7549124608,536854528,0,536854528,365077504,157528576,19.3,throttled=0x0
2026-02-18T14:56:12.161529+00:00,1.0|8.0|1.0|9.8,58.4,8443478016,393314304,7675297792,536854528,0,536854528,365077504,158237184,19.3,throttled=0x0
2026-02-18T14:56:13.170826+00:00,2.0|35.3|0.0|0.0,60.6,8443478016,519634944,7548977152,536854528,0,536854528,365077504,158290432,19.3,throttled=0x0
2026-02-18T14:56:14.281238+00:00,0.9|0.0|0.0|64.5,58.95,8443478016,390463488,7678148608,536854528,0,536854528,365077504,158355968,19.3,throttled=0x0
2026-02-18T14:56:15.288781+00:00,2.0|1.0|0.0|18.8,58.95,8443478016,516505600,7551860736,536854528,0,536854528,365077504,158409216,19.3,throttled=0x0
2026-02-18T14:56:16.300320+00:00,2.0|0.0|72.5|13.9,58.95,8443478016,390823936,7677542400,536854528,0,536854528,365077504,158523904,19.3,throttled=0x0
2026-02-18T14:56:17.309257+00:00,2.0|0.0|1.0|7.0,58.4,8443478016,390971392,7677296640,536854528,0,536854528,365077504,158761472,19.3,throttled=0x0
2026-02-18T14:56:18.318535+00:00,1.0|0.0|60.0|0.0,60.6,8443478016,516292608,7551959040,536854528,0,536854528,365077504,158814720,19.3,throttled=0x0
2026-02-18T14:56:19.327259+00:00,1.0|0.0|44.6|1.0,59.5,8443478016,390840320,7677394944,536854528,0,536854528,365077504,158876160,19.3,throttled=0x0
2026-02-18T14:56:20.377016+00:00,1.9|0.9|39.6|3.8,60.05,8443478016,517128192,7551074304,536854528,0,536854528,365077504,158929408,19.3,throttled=0x0
2026-02-18T14:56:21.388152+00:00,1.0|0.0|59.4|8.1,60.6,8443478016,390971392,7677001728,536854528,0,536854528,365077504,159257088,19.3,throttled=0x0
2026-02-18T14:56:22.396868+00:00,0.0|0.0|0.0|0.0,58.4,8443478016,391413760,7676510208,536854528,0,536854528,365077504,159306240,19.3,throttled=0x0
2026-02-18T14:56:23.405194+00:00,2.9|19.0|84.3|0.0,61.7,8443478016,539590656,7528316928,536854528,0,536854528,365077504,159330816,19.3,throttled=0x0
2026-02-18T14:56:24.413472+00:00,0.0|10.9|20.0|0.0,58.95,8443478016,390545408,7677263872,536854528,0,536854528,365077504,159547904,19.3,throttled=0x0
2026-02-18T14:56:25.422568+00:00,2.0|0.0|42.6|18.0,60.6,8443478016,517341184,7550451712,536854528,0,536854528,365077504,159601152,19.3,throttled=0x0
2026-02-18T14:56:26.430853+00:00,1.0|10.0|0.0|42.6,59.5,8443478016,391249920,7676542976,536854528,0,536854528,365077504,159945216,19.3,throttled=0x0
2026-02-18T14:56:27.440896+00:00,1.0|0.0|0.0|1.0,59.5,8443478016,391741440,7675871232,536854528,0,536854528,365077504,159994368,19.3,throttled=0x0
2026-02-18T14:56:28.449770+00:00,3.0|0.0|0.0|100.0,60.6,8443478016,517554176,7550042112,536854528,0,536854528,365077504,160018944,19.3,throttled=0x0
2026-02-18T14:56:29.457912+00:00,1.0|2.0|0.0|6.9,57.85,8443478016,392642560,7674003456,536854528,0,536854528,365503488,160084480,19.3,throttled=0x0
2026-02-18T14:56:30.467857+00:00,3.0|0.0|0.0|74.3,59.5,8443478016,519208960,7547437056,536854528,0,536854528,365503488,160137728,19.3,throttled=0x0
2026-02-18T14:56:31.476106+00:00,1.0|9.0|0.0|30.7,58.95,8443478016,393035776,7673610240,536854528,0,536854528,365503488,160461312,19.3,throttled=0x0
2026-02-18T14:56:32.491860+00:00,2.0|0.0|0.0|1.0,58.95,8443478016,393134080,7673364480,536854528,0,536854528,365503488,160510464,19.3,throttled=0x0
2026-02-18T14:56:33.509735+00:00,2.0|0.0|0.0|99.0,61.15,8443478016,519421952,7547043840,536854528,0,536854528,365503488,160555520,19.3,throttled=0x0
2026-02-18T14:56:34.523573+00:00,1.0|1.0|1.0|2.0,60.6,8443478016,393248768,7673217024,536854528,0,536854528,365503488,160608768,19.3,throttled=0x0
2026-02-18T14:56:35.542423+00:00,2.9|0.0|0.0|79.4,60.6,8443478016,518832128,7547633664,536854528,0,536854528,365503488,160662016,19.3,throttled=0x0
2026-02-18T14:56:36.558298+00:00,2.0|12.9|1.0|22.0,59.5,8443478016,393068544,7673315328,536854528,0,536854528,365503488,160961024,19.3,throttled=0x0
2026-02-18T14:56:37.573903+00:00,1.0|1.0|0.0|13.7,60.6,8443478016,519012352,7547240448,536854528,0,536854528,365503488,161014272,19.3,throttled=0x0
2026-02-18T14:56:38.595567+00:00,3.9|0.0|0.0|88.2,60.05,8443478016,390643712,7675559936,536854528,0,536854528,365503488,162140672,19.3,throttled=0x0
2026-02-18T14:56:39.610304+00:00,1.0|0.0|0.0|1.0,58.95,8443478016,390627328,7675559936,536854528,0,536854528,365503488,162189824,19.3,throttled=0x0
2026-02-18T14:56:40.624411+00:00,1.0|1.0|1.0|92.2,60.05,8443478016,518897664,7547273216,536854528,0,536854528,365503488,162214400,19.3,throttled=0x0
2026-02-18T14:56:41.639491+00:00,1.0|8.9|1.0|9.9,59.5,8443478016,393183232,7672954880,536854528,0,536854528,365503488,162525696,19.3,throttled=0x0
2026-02-18T14:56:42.654447+00:00,2.0|0.0|0.0|31.4,61.15,8443478016,519127040,7546880000,536854528,0,536854528,365503488,162578944,19.3,throttled=0x0
2026-02-18T14:56:43.669812+00:00,1.0|0.0|1.0|72.3,60.6,8443478016,392921088,7673053184,536854528,0,536854528,365503488,163127808,19.3,throttled=0x0
2026-02-18T14:56:44.689913+00:00,1.9|0.0|0.0|9.7,60.05,8443478016,511606784,7554351104,536854528,0,536854528,365503488,163176960,19.3,throttled=0x0
2026-02-18T14:56:45.715301+00:00,2.0|1.0|0.0|93.1,60.6,8443478016,392773632,7673151488,536854528,0,536854528,365503488,163246592,19.3,throttled=0x0
2026-02-18T14:56:46.741393+00:00,0.0|8.7|0.0|1.0,61.15,8443478016,393199616,7672659968,536854528,0,536854528,365503488,163504640,19.3,throttled=0x0
2026-02-18T14:56:47.757161+00:00,2.9|0.0|0.0|47.1,61.7,8443478016,519421952,7546339328,536854528,0,536854528,365503488,163557888,19.3,throttled=0x0
2026-02-18T14:56:48.779418+00:00,1.0|0.0|1.0|54.5,61.15,8443478016,393199616,7672512512,536854528,0,536854528,365503488,164192768,19.3,throttled=0x0
2026-02-18T14:56:49.799894+00:00,1.0|0.0|0.0|28.4,60.6,8443478016,519274496,7546437632,536854528,0,536854528,365503488,164246016,19.3,throttled=0x0
2026-02-18T14:56:50.815154+00:00,2.0|5.0|0.0|73.3,61.15,8443478016,393084928,7672610816,536854528,0,536854528,365503488,164401664,19.3,throttled=0x0
2026-02-18T14:56:51.823761+00:00,1.0|4.0|0.0|0.0,60.6,8443478016,393248768,7672365056,536854528,0,536854528,365503488,164594176,19.3,throttled=0x0
2026-02-18T14:56:52.832453+00:00,4.0|1.0|2.9|64.7,61.15,8443478016,521175040,7544324096,536854528,0,536854528,365503488,164647424,19.3,throttled=0x0
2026-02-18T14:56:53.882444+00:00,1.0|0.0|3.8|42.3,60.6,8443478016,395132928,7670251520,536854528,0,536854528,365503488,164712960,19.3,throttled=0x0
2026-02-18T14:56:54.890727+00:00,2.0|25.0|0.0|41.6,61.15,8443478016,543227904,7522058240,536854528,0,536854528,365503488,164766208,19.3,throttled=0x0
2026-02-18T14:56:55.901870+00:00,3.0|9.9|13.7|61.4,62.25,8443478016,395984896,7669186560,536854528,0,536854528,365503488,165147136,19.3,throttled=0x0
2026-02-18T14:56:56.910800+00:00,2.0|0.0|0.0|1.0,61.7,8443478016,396017664,7669104640,536854528,0,536854528,365503488,165298688,19.3,throttled=0x0
2026-02-18T14:56:57.920009+00:00,2.0|0.0|0.0|83.3,62.25,8443478016,522092544,7543029760,536854528,0,536854528,365503488,165351936,19.3,throttled=0x0
2026-02-18T14:56:58.928069+00:00,1.0|0.0|1.0|18.0,60.6,8443478016,395083776,7669940224,536854528,0,536854528,365503488,165413376,19.3,throttled=0x0
2026-02-18T14:56:59.937145+00:00,2.0|0.0|0.0|62.0,61.7,8443478016,520421376,7544602624,536854528,0,536854528,365503488,165466624,19.3,throttled=0x0
2026-02-18T14:57:00.945063+00:00,2.0|12.0|0.0|39.2,61.15,8443478016,394739712,7670284288,536854528,0,536854528,365503488,165790208,19.3,throttled=0x0
2026-02-18T14:57:01.954672+00:00,1.0|0.0|0.0|0.0,60.6,8443478016,394985472,7670038528,536854528,0,536854528,365503488,165851648,19.3,throttled=0x0
2026-02-18T14:57:02.965651+00:00,1.0|0.0|1.0|100.0,62.25,8443478016,521306112,7543717888,536854528,0,536854528,365503488,165876224,19.3,throttled=0x0
2026-02-18T14:57:04.075398+00:00,0.9|0.9|0.0|3.6,61.7,8443478016,395624448,7669399552,536854528,0,536854528,365503488,167330304,19.3,throttled=0x0
2026-02-18T14:57:05.082877+00:00,3.0|0.0|0.0|88.1,61.7,8443478016,523190272,7541604352,536854528,0,536854528,365503488,167354880,19.3,throttled=0x0
2026-02-18T14:57:06.090915+00:00,2.0|10.8|0.0|15.8,61.15,8443478016,397017088,7667777536,536854528,0,536854528,365503488,167690752,19.3,throttled=0x0
2026-02-18T14:57:07.100118+00:00,2.0|0.0|1.0|22.8,61.7,8443478016,523108352,7541702656,536854528,0,536854528,365503488,167744000,19.3,throttled=0x0
2026-02-18T14:57:08.110685+00:00,2.0|1.0|0.0|78.2,61.15,8443478016,397180928,7667630080,536854528,0,536854528,365503488,167809536,19.3,throttled=0x0
2026-02-18T14:57:09.119657+00:00,0.0|0.0|1.0|2.0,61.15,8443478016,419053568,7645511680,536854528,0,536854528,365503488,167858688,19.3,throttled=0x0
2026-02-18T14:57:10.171827+00:00,2.9|0.0|3.8|94.3,63.35,8443478016,396836864,7667728384,536854528,0,536854528,365503488,167920128,19.3,throttled=0x0
2026-02-18T14:57:11.178748+00:00,1.0|9.0|0.0|1.0,60.6,8443478016,397017088,7667482624,536854528,0,536854528,365503488,168186368,19.3,throttled=0x0
2026-02-18T14:57:12.188483+00:00,0.0|0.0|0.0|49.0,61.7,8443478016,523239424,7541145600,536854528,0,536854528,365503488,168239616,19.3,throttled=0x0
2026-02-18T14:57:13.199550+00:00,2.9|0.0|0.0|58.4,61.7,8443478016,397066240,7667318784,536854528,0,536854528,365503488,168301056,19.3,throttled=0x0
2026-02-18T14:57:14.208405+00:00,1.0|0.0|1.0|21.8,61.15,8443478016,523141120,7541243904,536854528,0,536854528,365503488,168350208,19.3,throttled=0x0
2026-02-18T14:57:15.219924+00:00,1.0|5.0|0.0|79.2,62.8,8443478016,396967936,7667417088,536854528,0,536854528,365503488,169112064,19.3,throttled=0x0
2026-02-18T14:57:16.329496+00:00,1.8|5.4|0.0|0.9,61.15,8443478016,396705792,7667417088,536854528,0,536854528,365503488,169349632,19.3,throttled=0x0
2026-02-18T14:57:17.339770+00:00,3.0|0.0|0.0|73.3,63.35,8443478016,522780672,7541342208,536854528,0,536854528,365503488,169402880,19.3,throttled=0x0
2026-02-18T14:57:18.347184+00:00,2.0|0.0|0.0|29.3,61.15,8443478016,396853248,7667269632,536854528,0,536854528,365503488,169468416,19.3,throttled=0x0
2026-02-18T14:57:19.354913+00:00,1.0|1.0|0.0|50.5,61.7,8443478016,523419648,7540703232,536854528,0,536854528,365503488,169521664,19.3,throttled=0x0
2026-02-18T14:57:20.365120+00:00,2.0|9.9|1.0|51.0,62.8,8443478016,397246464,7666876416,536854528,0,536854528,365503488,169832960,19.3,throttled=0x0
2026-02-18T14:57:21.372765+00:00,1.0|0.0|0.0|1.0,62.25,8443478016,397262848,7666614272,536854528,0,536854528,365503488,169882112,19.3,throttled=0x0
2026-02-18T14:57:22.381351+00:00,0.0|0.0|2.0|92.0,62.8,8443478016,523567104,7540310016,536854528,0,536854528,365503488,169906688,19.3,throttled=0x0
2026-02-18T14:57:23.388534+00:00,1.0|0.0|1.0|9.9,62.25,8443478016,397328384,7666483200,536854528,0,536854528,365503488,169968128,19.3,throttled=0x0
2026-02-18T14:57:24.397757+00:00,1.0|0.0|2.0|69.3,63.35,8443478016,523403264,7540408320,536854528,0,536854528,365503488,170021376,19.3,throttled=0x0
2026-02-18T14:57:25.405259+00:00,0.0|9.9|1.0|32.0,61.7,8443478016,397574144,7666089984,536854528,0,536854528,365503488,170328576,19.3,throttled=0x0
2026-02-18T14:57:26.455189+00:00,3.8|4.8|17.1|1.9,63.35,8443478016,532987904,7530659840,536854528,0,536854528,365503488,170377728,19.3,throttled=0x0
2026-02-18T14:57:27.468830+00:00,1.0|20.8|93.1|2.0,62.8,8443478016,422445056,7641169920,536854528,0,536854528,365503488,170447360,19.3,throttled=0x0
2026-02-18T14:57:28.476567+00:00,0.0|12.7|1.0|1.0,61.7,8443478016,398852096,7664664576,536854528,0,536854528,365503488,170627584,19.3,throttled=0x0
2026-02-18T14:57:29.484740+00:00,0.0|0.0|87.1|2.0,65.0,8443478016,525418496,7538098176,536854528,0,536854528,365503488,170676736,19.3,throttled=0x0
2026-02-18T14:57:30.595192+00:00,1.8|8.9|13.5|0.9,61.7,8443478016,399065088,7664271360,536854528,0,536854528,365503488,172397056,19.3,throttled=0x0
2026-02-18T14:57:31.603469+00:00,0.0|0.0|38.0|1.0,63.9,8443478016,525385728,7537950720,536854528,0,536854528,365503488,172450304,19.3,throttled=0x0
2026-02-18T14:57:32.614853+00:00,1.0|0.0|65.3|2.0,62.25,8443478016,399163392,7664123904,536854528,0,536854528,365503488,172511744,19.3,throttled=0x0
2026-02-18T14:57:33.623104+00:00,0.0|1.0|16.7|1.0,63.9,8443478016,525238272,7538049024,536854528,0,536854528,365503488,172564992,19.3,throttled=0x0
2026-02-18T14:57:34.635773+00:00,0.0|2.0|84.2|1.0,63.35,8443478016,399245312,7663976448,536854528,0,536854528,365503488,172687872,19.3,throttled=0x0
2026-02-18T14:57:35.644828+00:00,3.0|8.8|0.0|1.0,61.15,8443478016,400588800,7662534656,536854528,0,536854528,365503488,172941824,19.3,throttled=0x0
2026-02-18T14:57:36.653901+00:00,0.0|2.0|0.0|60.4,62.8,8443478016,527400960,7535722496,536854528,0,536854528,365503488,172999168,19.3,throttled=0x0
2026-02-18T14:57:37.662542+00:00,0.0|2.0|0.0|46.5,61.15,8443478016,401162240,7661895680,536854528,0,536854528,365503488,173068800,19.3,throttled=0x0
2026-02-18T14:57:38.672627+00:00,1.0|1.0|1.0|34.7,61.7,8443478016,526499840,7536558080,536854528,0,536854528,365503488,173122048,19.3,throttled=0x0
2026-02-18T14:57:39.683914+00:00,0.0|6.9|0.0|68.3,63.9,8443478016,401211392,7661748224,536854528,0,536854528,365503488,173298176,19.3,throttled=0x0
2026-02-18T14:57:40.694414+00:00,0.0|4.0|1.0|1.0,63.35,8443478016,401227776,7661748224,536854528,0,536854528,365503488,174191104,19.3,throttled=0x0
2026-02-18T14:57:41.702709+00:00,1.0|0.0|2.0|74.3,63.9,8443478016,527450112,7535427584,536854528,0,536854528,365503488,174227968,19.3,throttled=0x0
2026-02-18T14:57:42.752232+00:00,1.0|0.0|4.7|26.7,62.25,8443478016,399441920,7663419392,536854528,0,536854528,365503488,174285312,19.3,throttled=0x0
2026-02-18T14:57:43.759761+00:00,2.0|0.0|0.0|56.0,64.45,8443478016,527499264,7535362048,536854528,0,536854528,365503488,174338560,19.3,throttled=0x0
2026-02-18T14:57:44.767966+00:00,1.0|10.8|0.0|46.5,63.9,8443478016,401571840,7661289472,536854528,0,536854528,365503488,174641664,19.3,throttled=0x0
2026-02-18T14:57:45.776903+00:00,2.0|0.0|0.0|2.0,61.7,8443478016,401850368,7660797952,536854528,0,536854528,365503488,174690816,19.3,throttled=0x0
2026-02-18T14:57:46.785358+00:00,1.0|2.0|1.0|96.0,63.9,8443478016,531103744,7531528192,536854528,0,536854528,365503488,174715392,19.3,throttled=0x0
2026-02-18T14:57:47.793840+00:00,1.0|1.0|0.0|7.9,62.8,8443478016,404914176,7657701376,536854528,0,536854528,365503488,174785024,19.3,throttled=0x0
2026-02-18T14:57:48.802975+00:00,0.0|2.0|0.0|74.3,63.9,8443478016,530989056,7531626496,536854528,0,536854528,365503488,174838272,19.3,throttled=0x0
2026-02-18T14:57:49.811320+00:00,0.0|9.9|30.0|0.0,62.25,8443478016,400736256,7661699072,536854528,0,536854528,365503488,175149568,19.3,throttled=0x0
2026-02-18T14:57:50.820412+00:00,0.0|0.0|11.0|1.0,64.45,8443478016,528760832,7533674496,536854528,0,536854528,365503488,175202816,19.3,throttled=0x0
2026-02-18T14:57:51.828594+00:00,1.0|2.0|96.0|0.0,63.9,8443478016,402587648,7659847680,536854528,0,536854528,365503488,176505344,19.3,throttled=0x0
2026-02-18T14:57:52.836641+00:00,0.0|1.0|1.0|0.0,62.25,8443478016,400687104,7661666304,536854528,0,536854528,365503488,176566784,19.3,throttled=0x0
2026-02-18T14:57:53.845671+00:00,1.9|2.0|82.0|0.0,65.0,8443478016,528646144,7533707264,536854528,0,536854528,365503488,176620032,19.3,throttled=0x0
2026-02-18T14:57:54.853721+00:00,2.0|8.9|26.7|0.0,62.8,8443478016,403111936,7659143168,536854528,0,536854528,365503488,176931328,19.3,throttled=0x0
2026-02-18T14:57:55.862869+00:00,1.0|0.0|16.8|0.0,63.9,8443478016,526745600,7535460352,536854528,0,536854528,365503488,176984576,19.3,throttled=0x0
2026-02-18T14:57:56.872917+00:00,3.0|1.0|84.2|0.0,63.35,8443478016,401047552,7661142016,536854528,0,536854528,365503488,177046016,19.3,throttled=0x0
2026-02-18T14:57:57.882369+00:00,1.0|1.9|1.0|0.0,62.8,8443478016,401014784,7661142016,536854528,0,536854528,365503488,177107456,19.3,throttled=0x0
2026-02-18T14:57:59.033789+00:00,15.0|4.5|93.9|0.9,64.45,8443478016,422969344,7639138304,536854528,0,536854528,365503488,177132032,19.3,throttled=0x0
2026-02-18T14:58:00.041227+00:00,21.6|2.0|2.0|2.0,63.35,8443478016,401768448,7660322816,536854528,0,536854528,365503488,177586688,19.3,throttled=0x0
2026-02-18T14:58:01.052168+00:00,1.0|2.0|45.1|0.0,65.0,8443478016,528154624,7533756416,536854528,0,536854528,365503488,177639936,19.3,throttled=0x0
2026-02-18T14:58:02.063480+00:00,0.0|1.0|62.4|0.0,63.9,8443478016,402718720,7659192320,536854528,0,536854528,365503488,177705472,19.3,throttled=0x0
2026-02-18T14:58:03.194431+00:00,0.9|0.9|26.5|0.0,66.65,8443478016,529285120,7532625920,536854528,0,536854528,365503488,179020288,19.3,throttled=0x0
2026-02-18T14:58:04.202109+00:00,5.9|2.0|77.2|0.0,64.45,8443478016,403111936,7658799104,536854528,0,536854528,365503488,179184128,19.3,throttled=0x0
2026-02-18T14:58:05.210003+00:00,5.0|0.0|1.0|0.0,62.8,8443478016,403095552,7658569728,536854528,0,536854528,365503488,179384832,19.3,throttled=0x0
