timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-23T16:45:04.174192+00:00,2.9|0.0|2.0|51.0,77.1,8443478016,392658944,7603912704,536854528,0,536854528,481010688,93086208,23.2,throttled=0x0
2026-02-23T16:45:05.226063+00:00,4.7|0.0|3.8|32.4,75.45,8443478016,752910336,7243628544,536854528,0,536854528,481010688,93135360,23.2,throttled=0x0
2026-02-23T16:45:06.234264+00:00,8.0|0.0|7.9|100.0,76.0,8443478016,753106944,7243382784,536854528,0,536854528,481092608,93159936,23.2,throttled=0x0
2026-02-23T16:45:07.248019+00:00,0.0|0.0|3.9|100.0,77.65,8443478016,753106944,7243382784,536854528,0,536854528,481092608,93184512,23.2,throttled=0x0
2026-02-23T16:45:08.258776+00:00,9.1|0.0|2.0|56.0,77.1,8443478016,393019392,7603437568,536854528,0,536854528,481092608,93299200,23.2,throttled=0x0
2026-02-23T16:45:09.370569+00:00,4.5|0.0|1.8|0.0,76.55,8443478016,393428992,7602978816,536854528,0,536854528,481141760,93549056,23.2,throttled=0x0
2026-02-23T16:45:10.379013+00:00,0.0|0.0|2.0|1.0,74.9,8443478016,393592832,7602733056,536854528,0,536854528,481141760,93594112,23.2,throttled=0x0
2026-02-23T16:45:11.388811+00:00,0.0|0.0|5.9|89.0,77.65,8443478016,754122752,7242203136,536854528,0,536854528,481141760,93618688,23.2,throttled=0x0
2026-02-23T16:45:12.397986+00:00,0.0|0.0|6.9|100.0,77.1,8443478016,754073600,7242203136,536854528,0,536854528,481141760,93643264,23.2,throttled=0x0
2026-02-23T16:45:13.405979+00:00,0.0|0.0|3.0|100.0,78.2,8443478016,754548736,7241711616,536854528,0,536854528,481141760,93659648,23.2,throttled=0x0
2026-02-23T16:45:14.420489+00:00,1.0|1.0|2.0|2.9,76.55,8443478016,391479296,7604633600,536854528,0,536854528,481141760,93725184,23.2,throttled=0x0
2026-02-23T16:45:15.428552+00:00,0.0|0.0|5.0|79.0,77.1,8443478016,751468544,7244595200,536854528,0,536854528,481141760,93774336,23.2,throttled=0x0
2026-02-23T16:45:16.441351+00:00,6.0|1.0|6.0|100.0,79.3,8443478016,751665152,7244349440,536854528,0,536854528,481174528,93798912,23.2,throttled=0x0
2026-02-23T16:45:17.453013+00:00,0.0|0.0|2.0|100.0,79.3,8443478016,751910912,7244103680,536854528,0,536854528,481174528,93823488,23.2,throttled=0x0
2026-02-23T16:45:18.461313+00:00,9.0|1.0|1.0|9.8,75.45,8443478016,391790592,7604158464,536854528,0,536854528,481174528,93946368,23.2,throttled=0x0
2026-02-23T16:45:19.472848+00:00,5.9|1.0|1.0|0.0,76.55,8443478016,392855552,7603011584,536854528,0,536854528,481174528,96485888,23.2,throttled=0x0
2026-02-23T16:45:20.483666+00:00,0.0|4.0|1.0|0.0,77.1,8443478016,392839168,7603011584,536854528,0,536854528,481174528,96694784,23.2,throttled=0x0
2026-02-23T16:45:21.492727+00:00,0.0|0.0|2.0|1.0,76.0,8443478016,392757248,7603011584,536854528,0,536854528,481174528,96739840,23.2,throttled=0x0
